data_transformation_pipeline__gameWeek,data_transformation_pipeline__minutes_played_last5,data_transformation_pipeline__clean_sheets_last5,data_transformation_pipeline__bps_last5,data_transformation_pipeline__player_starts_last5,data_transformation_pipeline__expected_goals_last5,data_transformation_pipeline__expected_assists_last5,data_transformation_pipeline__expected_goal_involvements_last5,data_transformation_pipeline__expected_goals_conceded_last5,data_transformation_pipeline__total_points_last5,data_transformation_pipeline__difficulty,data_transformation_pipeline__is_home_team,data_transformation_pipeline__player_type_1,data_transformation_pipeline__player_type_2,data_transformation_pipeline__player_type_3,data_transformation_pipeline__player_type_4
1.1775431661500906,-2.24754526372383,-0.6374713664804306,-1.384787754349682,-1.2812685524504437,-0.5693702866790006,-0.6530572545937628,-0.7407873816661169,-1.4300928124881784,-1.282557362820759,1.245322022666206,-0.9921214304385458,-0.2890724852778624,1.3929103831719298,-0.896304747679713,-0.3989179864601426
0.8199466311778576,0.8127846669682571,-0.6374713664804306,0.2854036484914369,1.1022921785070974,0.15855248080522974,1.4614486188100249,0.7916080216677311,0.9023142743042043,-0.7361781670687895,-0.9241858317818108,1.007941134340755,-0.2890724852778624,-0.7179212762581352,1.115691959223384,-0.3989179864601426
0.10475356123339155,-0.738913530245354,-0.6374713664804306,-0.11477887416058916,-1.2812685524504437,-0.009512272142196292,-0.6232000006389649,-0.2785430895231943,-1.1842318475992972,-0.0015979351099040691,0.16056809544219766,1.007941134340755,-0.2890724852778624,-0.7179212762581352,-0.896304747679713,2.5067809272618837
-0.6104395087110744,0.5131717288905064,-0.6374713664804306,-0.07569996536798101,0.6431109357113478,-0.5019367244787348,-0.3938069992244861,-0.5622014749684177,0.8643900397815028,-0.2387557694394267,0.16056809544219766,1.007941134340755,-0.2890724852778624,-0.7179212762581352,1.115691959223384,-0.3989179864601426
1.1775431661500906,-0.2049791917540309,-0.6374713664804306,-0.45750380678692215,-0.6543100718142636,-0.5693702866790006,-0.6232000006389649,-0.7263371036409791,-0.755445334776429,-0.7361781670687895,0.16056809544219766,-0.9921214304385458,3.459339961182331,-0.7179212762581352,-0.896304747679713,-0.3989179864601426
0.10475356123339155,0.7456567285567265,0.5537306962730378,0.9458075304742356,1.1022921785070974,1.8261450673909188,0.8795023158040636,1.7544290529127078,0.5675127942724371,1.0802828082260647,1.245322022666206,1.007941134340755,-0.2890724852778624,-0.7179212762581352,1.115691959223384,-0.3989179864601426
0.8199466311778576,0.038786566849038515,-0.6374713664804306,-0.8241044282649066,-0.12422422945414228,-0.4617171244773642,-0.6232000006389649,-0.6402365421690995,-0.909977279651727,-0.7361781670687895,-0.9241858317818108,-0.9921214304385458,-0.2890724852778624,-0.7179212762581352,1.115691959223384,-0.3989179864601426
-1.6832291136277735,0.8816513841354239,-0.6374713664804306,0.8691039919995714,1.1022921785070974,-0.5693702866790006,-0.3571356909241548,-0.5975676175467111,0.7804317263804205,0.24827913501686114,0.16056809544219766,-0.9921214304385458,-0.2890724852778624,-0.7179212762581352,1.115691959223384,-0.3989179864601426
1.1775431661500906,0.7287592036668088,-0.6374713664804306,1.275460400382472,0.739983573987407,0.24142557388417893,1.0937504392179533,0.6855079025349897,0.7185525727041124,0.6930625410826123,-0.9241858317818108,1.007941134340755,-0.2890724852778624,1.3929103831719298,-0.896304747679713,-0.3989179864601426
0.46235009620562456,-2.24754526372383,-0.6374713664804306,-1.384787754349682,-1.2812685524504437,-0.5693702866790006,-0.6530572545937628,-0.7407873816661169,-1.4300928124881784,-1.282557362820759,-0.9241858317818108,1.007941134340755,-0.2890724852778624,1.3929103831719298,-0.896304747679713,-0.3989179864601426
0.8199466311778576,-0.1977152199109414,-0.6374713664804306,-0.779982713131364,-1.2812685524504437,-0.5693702866790006,-0.5934022826238688,-0.7119156397486641,-0.2754928323339146,-0.42043495589056656,-0.9241858317818108,-0.9921214304385458,-0.2890724852778624,-0.7179212762581352,1.115691959223384,-0.3989179864601426
0.46235009620562456,0.8816513841354239,1.5608776898268366,1.8576337020038813,1.1022921785070974,0.38870599169073883,0.46931506343977936,0.5173058622952851,1.0911047424052815,2.264951581991718,-0.9241858317818108,1.007941134340755,-0.2890724852778624,1.3929103831719298,-0.896304747679713,-0.3989179864601426
0.8199466311778576,-2.24754526372383,-0.6374713664804306,-1.384787754349682,-1.2812685524504437,-0.5693702866790006,-0.6530572545937628,-0.7407873816661169,-1.4300928124881784,-1.282557362820759,2.330075949890215,-0.9921214304385458,-0.2890724852778624,-0.7179212762581352,-0.896304747679713,2.5067809272618837
1.1775431661500906,-0.1763688288273877,-0.6374713664804306,0.2854036484914369,-1.2812685524504437,-0.4261162245867862,-0.5934022826238688,-0.5975676175467111,-0.4483593717519121,0.36581532813815154,-0.9241858317818108,1.007941134340755,-0.2890724852778624,-0.7179212762581352,1.115691959223384,-0.3989179864601426
0.46235009620562456,0.4144007772278012,0.5537306962730378,0.25926850932319717,0.33495701334160777,-0.18076629919715625,-0.2694899814178457,-0.2514555606846192,0.4423773608765108,0.6930625410826123,-0.9241858317818108,-0.9921214304385458,-0.2890724852778624,1.3929103831719298,-0.896304747679713,-0.3989179864601426
-1.3256325786555405,-2.24754526372383,-0.6374713664804306,-1.384787754349682,-1.2812685524504437,-0.5693702866790006,-0.6530572545937628,-0.7407873816661169,-1.4300928124881784,-1.282557362820759,0.16056809544219766,-0.9921214304385458,-0.2890724852778624,-0.7179212762581352,-0.896304747679713,2.5067809272618837
-0.6104395087110744,0.44867368468003843,0.8204421314611073,0.5811495486431265,0.11302509335122662,-0.5693702866790006,-0.4674206980041643,-0.6509432232445129,-0.7837500013663756,0.39449295157409686,0.16056809544219766,-0.9921214304385458,-0.2890724852778624,1.3929103831719298,-0.896304747679713,-0.3989179864601426
1.1775431661500906,0.809408976742858,-0.6374713664804306,0.7065175122040654,0.739983573987407,-0.5693702866790006,-0.12454654991175082,-0.4849994035259058,0.861538253922482,-0.5741501250003347,-0.9241858317818108,1.007941134340755,-0.2890724852778624,1.3929103831719298,-0.896304747679713,-0.3989179864601426
0.46235009620562456,-2.24754526372383,-0.6374713664804306,-1.384787754349682,-1.2812685524504437,-0.5693702866790006,-0.6530572545937628,-0.7407873816661169,-1.4300928124881784,-1.282557362820759,0.16056809544219766,1.007941134340755,3.459339961182331,-0.7179212762581352,-0.896304747679713,-0.3989179864601426
-1.6832291136277735,0.6588306842515617,-0.6374713664804306,-0.2789929468063128,1.1022921785070974,-0.5693702866790006,0.07604103407122477,-0.3879192647652247,0.4821129668727625,0.24827913501686114,-0.9241858317818108,1.007941134340755,-0.2890724852778624,-0.7179212762581352,-0.896304747679713,2.5067809272618837
1.5351397011223236,-2.24754526372383,-0.6374713664804306,-1.384787754349682,-1.2812685524504437,-0.5693702866790006,-0.6530572545937628,-0.7407873816661169,-1.4300928124881784,-1.282557362820759,1.245322022666206,-0.9921214304385458,-0.2890724852778624,1.3929103831719298,-0.896304747679713,-0.3989179864601426
-0.9680360436833075,-0.8345542163054627,-0.6374713664804306,0.5904961738301671,-1.2812685524504437,0.9498250264202678,-0.6530572545937628,0.47667450966710556,-1.1261334529042553,0.6233666374907663,1.245322022666206,-0.9921214304385458,-0.2890724852778624,-0.7179212762581352,-0.896304747679713,2.5067809272618837
-1.6832291136277735,-0.24248578385994476,-0.6374713664804306,0.1788040519582775,-1.2812685524504437,-0.5693702866790006,-0.5043639816729775,-0.6688229894475296,0.2630439647757416,-0.42043495589056656,-0.9241858317818108,-0.9921214304385458,-0.2890724852778624,-0.7179212762581352,1.115691959223384,-0.3989179864601426
1.5351397011223236,0.8816513841354239,2.433308098680986,1.4593069738520703,1.1022921785070974,-0.5693702866790006,-0.6530572545937628,-0.7407873816661169,0.42900025410529197,1.4231464649512098,1.245322022666206,1.007941134340755,3.459339961182331,-0.7179212762581352,-0.896304747679713,-0.3989179864601426
-0.6104395087110744,-2.24754526372383,-0.6374713664804306,-1.384787754349682,-1.2812685524504437,-0.5693702866790006,-0.6530572545937628,-0.7407873816661169,-1.4300928124881784,-1.282557362820759,0.16056809544219766,-0.9921214304385458,3.459339961182331,-0.7179212762581352,-0.896304747679713,-0.3989179864601426
1.1775431661500906,0.8816513841354239,-0.6374713664804306,0.849471491175697,1.1022921785070974,0.05808966506939156,-0.3864655347520248,-0.11751910804777767,1.101561302814335,-0.0015979351099040691,1.245322022666206,1.007941134340755,-0.2890724852778624,1.3929103831719298,-0.896304747679713,-0.3989179864601426
-0.25284297373884146,0.038786566849038515,0.5537306962730378,-0.21172197979884297,-0.6543100718142636,-0.5153831879830789,-0.44529848725323345,-0.5975676175467111,-0.22026093264918864,-0.2742211393333308,0.16056809544219766,1.007941134340755,-0.2890724852778624,1.3929103831719298,-0.896304747679713,-0.3989179864601426
0.10475356123339155,0.8816513841354239,0.5537306962730378,1.488407896955804,1.1022921785070974,-0.5693702866790006,-0.6530572545937628,-0.7407873816661169,0.6079599977036093,1.2566153585042892,0.16056809544219766,-0.9921214304385458,3.459339961182331,-0.7179212762581352,-0.896304747679713,-0.3989179864601426
-0.25284297373884146,-0.5472757417361447,-0.6374713664804306,-0.8691959286588117,-1.2812685524504437,-0.5693702866790006,0.1044778659315987,-0.37415644092487393,-0.7932516602426015,-0.7361781670687895,0.16056809544219766,1.007941134340755,-0.2890724852778624,-0.7179212762581352,1.115691959223384,-0.3989179864601426
0.46235009620562456,0.7585204635350395,1.5608776898268366,-0.24508175026771054,1.1022921785070974,-0.009512272142196292,0.1044778659315987,0.05297056837915024,0.7305638079490951,0.4789151195906089,-0.9241858317818108,1.007941134340755,-0.2890724852778624,-0.7179212762581352,1.115691959223384,-0.3989179864601426
-1.3256325786555405,-0.2234790340242725,-0.6374713664804306,0.03725960975119391,-1.2812685524504437,-0.5693702866790006,3.2675964158020077,1.1567258880829185,-0.6753152315249078,-0.42043495589056656,-0.9241858317818108,-0.9921214304385458,-0.2890724852778624,1.3929103831719298,-0.896304747679713,-0.3989179864601426
0.8199466311778576,0.8739860799279882,0.5537306962730378,1.0735026488514068,1.1022921785070974,0.19179309451389573,2.1460057399741967,1.1232684880353276,0.6919369751109093,1.0802828082260647,-0.9241858317818108,1.007941134340755,-0.2890724852778624,-0.7179212762581352,1.115691959223384,-0.3989179864601426
-1.3256325786555405,-2.24754526372383,-0.6374713664804306,-1.384787754349682,-1.2812685524504437,-0.5693702866790006,-0.6530572545937628,-0.7407873816661169,-1.4300928124881784,-1.282557362820759,1.245322022666206,1.007941134340755,3.459339961182331,-0.7179212762581352,-0.896304747679713,-0.3989179864601426
-1.3256325786555405,0.8816513841354239,2.011644194214576,0.5528514354420638,1.1022921785070974,-0.34652399114228827,-0.2840619480851047,-0.3879192647652247,1.5696126961806416,0.5339036124740952,-0.9241858317818108,-0.9921214304385458,-0.2890724852778624,-0.7179212762581352,1.115691959223384,-0.3989179864601426
-1.3256325786555405,-1.0649564449033404,-0.6374713664804306,-0.8691959286588117,-1.2812685524504437,-0.5693702866790006,-0.6530572545937628,-0.7407873816661169,-1.2611878298602814,-0.8206003350853008,0.16056809544219766,-0.9921214304385458,-0.2890724852778624,-0.7179212762581352,1.115691959223384,-0.3989179864601426
0.46235009620562456,0.7016276964500315,1.5608776898268366,1.3229894916191427,0.739983573987407,-0.2154105506434187,0.35800318464432224,0.013982000935911485,-0.10653872646591818,0.9880666467915964,2.330075949890215,1.007941134340755,-0.2890724852778624,1.3929103831719298,-0.896304747679713,-0.3989179864601426
1.5351397011223236,0.8424486958974748,-0.6374713664804306,0.3867368710623822,1.1022921785070974,0.007435744893294623,-0.3571356909241548,-0.14410870323872083,1.7980148241729497,-1.0891490467979943,-0.9241858317818108,1.007941134340755,-0.2890724852778624,1.3929103831719298,-0.896304747679713,-0.3989179864601426
-0.25284297373884146,-0.02017347752937903,-0.6374713664804306,0.41130699323498116,-0.6543100718142636,0.04123659496338634,-0.0957258068737392,0.0009389644962588663,-0.17620769148238669,0.5879012675968615,-0.9241858317818108,1.007941134340755,-0.2890724852778624,-0.7179212762581352,1.115691959223384,-0.3989179864601426
-1.3256325786555405,0.4083946533674665,2.011644194214576,-0.552943372101305,0.11302509335122662,-0.17212597645088887,-0.3571356909241548,-0.28533085327399926,-1.0669234468716544,-0.06746407616136112,-0.9241858317818108,-0.9921214304385458,-0.2890724852778624,-0.7179212762581352,1.115691959223384,-0.3989179864601426
1.5351397011223236,0.6019019823859285,-0.6374713664804306,0.25926850932319717,0.739983573987407,-0.5693702866790006,-0.12454654991175082,-0.4849994035259058,1.6795222344224936,-0.5741501250003347,2.330075949890215,-0.9921214304385458,-0.2890724852778624,-0.7179212762581352,1.115691959223384,-0.3989179864601426
-0.6104395087110744,-0.1781228195783283,-0.6374713664804306,-0.5046686582214654,-0.5139333872849535,-0.5019367244787348,0.8389865640087414,0.03025278787854203,-0.7109752638192222,-0.8206003350853008,-0.9241858317818108,-0.9921214304385458,-0.2890724852778624,1.3929103831719298,-0.896304747679713,-0.3989179864601426
0.46235009620562456,-0.7233240433419176,-0.6374713664804306,-0.6944878143083877,-1.2812685524504437,0.12518898099939485,-0.47480205188757757,-0.10426087932000223,-1.2336274305835198,-0.5741501250003347,0.16056809544219766,1.007941134340755,-0.2890724852778624,-0.7179212762581352,-0.896304747679713,2.5067809272618837
0.46235009620562456,0.8488719174589764,2.433308098680986,2.2114683044505914,1.1022921785070974,-0.47957037741958874,3.7650071079411913,1.4510751280182215,0.2314725485249614,2.5561308131801987,0.16056809544219766,-0.9921214304385458,-0.2890724852778624,1.3929103831719298,-0.896304747679713,-0.3989179864601426
1.5351397011223236,0.8816513841354239,0.5537306962730378,1.2103253843020334,1.1022921785070974,0.10846086421900926,-0.21134379664235217,0.0009389644962588663,0.6552120150116134,1.58090861479755,-0.9241858317818108,-0.9921214304385458,-0.2890724852778624,1.3929103831719298,-0.896304747679713,-0.3989179864601426
-0.6104395087110744,0.5631899981914532,0.8204421314611073,0.3112100350461861,0.11302509335122662,2.6743397861696967,-0.06696054171995032,2.057859155489381,0.5406339287531534,0.5339036124740952,1.245322022666206,-0.9921214304385458,-0.2890724852778624,-0.7179212762581352,-0.896304747679713,2.5067809272618837
0.46235009620562456,-2.24754526372383,-0.6374713664804306,-1.384787754349682,-1.2812685524504437,-0.5693702866790006,-0.6530572545937628,-0.7407873816661169,-1.4300928124881784,-1.282557362820759,-0.9241858317818108,1.007941134340755,3.459339961182331,-0.7179212762581352,-0.896304747679713,-0.3989179864601426
0.10475356123339155,-2.24754526372383,-0.6374713664804306,-1.384787754349682,-1.2812685524504437,-0.5693702866790006,-0.6530572545937628,-0.7407873816661169,-1.4300928124881784,-1.282557362820759,2.330075949890215,1.007941134340755,-0.2890724852778624,-0.7179212762581352,-0.896304747679713,2.5067809272618837
0.10475356123339155,0.11648480877137268,-0.6374713664804306,-0.5725758729251794,-0.12422422945414228,-0.1462545308715299,0.24585593684496015,0.013982000935911485,-0.2100303887217261,-0.5741501250003347,-0.9241858317818108,-0.9921214304385458,-0.2890724852778624,-0.7179212762581352,1.115691959223384,-0.3989179864601426
1.5351397011223236,0.8816513841354239,1.5608776898268366,1.488407896955804,1.1022921785070974,-0.39065521071459625,0.6072989674829409,0.0009389644962588663,0.6625973460140555,1.1697458332427362,0.16056809544219766,1.007941134340755,-0.2890724852778624,1.3929103831719298,-0.896304747679713,-0.3989179864601426
-0.6104395087110744,-0.7629750049217496,-0.6374713664804306,-1.047706788639422,-0.5139333872849535,-0.5468364012661996,-0.06696054171995032,-0.43976437384412964,-0.7890245445563882,-1.282557362820759,-0.9241858317818108,1.007941134340755,-0.2890724852778624,1.3929103831719298,-0.896304747679713,-0.3989179864601426
1.5351397011223236,-2.24754526372383,-0.6374713664804306,-1.384787754349682,-1.2812685524504437,-0.5693702866790006,-0.6530572545937628,-0.7407873816661169,-1.4300928124881784,-1.282557362820759,0.16056809544219766,-0.9921214304385458,-0.2890724852778624,-0.7179212762581352,1.115691959223384,-0.3989179864601426
-0.6104395087110744,-0.14385891838997356,0.8204421314611073,0.00029319197766816213,-0.5139333872849535,-0.5693702866790006,-0.5785256754886781,-0.704715677237051,-1.28014270979544,0.09456396590709372,0.16056809544219766,-0.9921214304385458,-0.2890724852778624,1.3929103831719298,-0.896304747679713,-0.3989179864601426
-1.3256325786555405,-0.04291987508695466,-0.6374713664804306,0.6637747020267212,-1.2812685524504437,2.8149891225368644,-0.6530572545937628,1.9713909483799161,-0.6451223684313683,0.7946583307688312,1.245322022666206,1.007941134340755,-0.2890724852778624,-0.7179212762581352,-0.896304747679713,2.5067809272618837
1.1775431661500906,0.4083946533674665,-0.6374713664804306,0.03725960975119391,0.33495701334160777,-0.250188306278607,0.1894651128218747,-0.09102691085962515,-0.2168464136040324,-0.42043495589056656,0.16056809544219766,-0.9921214304385458,-0.2890724852778624,-0.7179212762581352,1.115691959223384,-0.3989179864601426
-1.3256325786555405,0.27585906772794216,-0.6374713664804306,-0.45750380678692215,0.11302509335122662,-0.5693702866790006,-0.5785256754886781,-0.704715677237051,0.23435808333553107,-0.8206003350853008,-0.9241858317818108,-0.9921214304385458,-0.2890724852778624,-0.7179212762581352,1.115691959223384,-0.3989179864601426
-1.6832291136277735,0.8816513841354239,-0.6374713664804306,0.1788040519582775,1.1022921785070974,-0.5693702866790006,-0.6530572545937628,-0.7407873816661169,0.19074566960904887,-0.42043495589056656,-0.9241858317818108,1.007941134340755,-0.2890724852778624,1.3929103831719298,-0.896304747679713,-0.3989179864601426
-0.25284297373884146,0.8816513841354239,-0.6374713664804306,0.907814209861167,1.1022921785070974,-0.04350408791717325,1.2787304394649588,0.5657640787254493,1.3505436940836213,0.12594423986140343,-0.9241858317818108,1.007941134340755,-0.2890724852778624,1.3929103831719298,-0.896304747679713,-0.3989179864601426
-1.3256325786555405,0.8816513841354239,2.011644194214576,0.9645435573139542,1.1022921785070974,-0.5693702866790006,-0.6530572545937628,-0.7407873816661169,0.7389397819364131,1.2566153585042892,0.16056809544219766,-0.9921214304385458,3.459339961182331,-0.7179212762581352,-0.896304747679713,-0.3989179864601426
-0.6104395087110744,-2.24754526372383,-0.6374713664804306,-1.384787754349682,-1.2812685524504437,-0.5693702866790006,-0.6530572545937628,-0.7407873816661169,-1.4300928124881784,-1.282557362820759,2.330075949890215,1.007941134340755,-0.2890724852778624,1.3929103831719298,-0.896304747679713,-0.3989179864601426
-0.9680360436833075,0.23835247562202833,-0.6374713664804306,-0.2789929468063128,-0.29200146729457294,0.01307801854949081,-0.16306087698680038,-0.05146968328238094,-0.11967023053125384,-0.18056386761381846,-0.9241858317818108,-0.9921214304385458,-0.2890724852778624,-0.7179212762581352,1.115691959223384,-0.3989179864601426
-1.6832291136277735,-2.24754526372383,-0.6374713664804306,-1.384787754349682,-1.2812685524504437,-0.5693702866790006,-0.6530572545937628,-0.7407873816661169,-1.4300928124881784,-1.282557362820759,0.16056809544219766,1.007941134340755,-0.2890724852778624,1.3929103831719298,-0.896304747679713,-0.3989179864601426
1.5351397011223236,-0.5716186945955154,-0.6374713664804306,-1.0601784421231502,-1.2812685524504437,-0.5693702866790006,-0.2694899814178457,-0.5551489519857707,-0.2824774830200925,-0.9074698603468544,-0.9241858317818108,1.007941134340755,-0.2890724852778624,-0.7179212762581352,-0.896304747679713,2.5067809272618837
1.1775431661500906,-2.24754526372383,-0.6374713664804306,-1.384787754349682,-1.2812685524504437,-0.5693702866790006,-0.6530572545937628,-0.7407873816661169,-1.4300928124881784,-1.282557362820759,-0.9241858317818108,-0.9921214304385458,-0.2890724852778624,-0.7179212762581352,1.115691959223384,-0.3989179864601426
-1.6832291136277735,-2.24754526372383,-0.6374713664804306,-1.384787754349682,-1.2812685524504437,-0.5693702866790006,-0.6530572545937628,-0.7407873816661169,-1.4300928124881784,-1.282557362820759,0.16056809544219766,1.007941134340755,-0.2890724852778624,-0.7179212762581352,1.115691959223384,-0.3989179864601426
1.1775431661500906,0.5619825079432806,0.5537306962730378,0.5299285078020283,0.33495701334160777,-0.04350408791717325,2.1460057399741967,0.9650542656507696,0.06471758415783153,-0.0015979351099040691,0.16056809544219766,-0.9921214304385458,-0.2890724852778624,1.3929103831719298,-0.896304747679713,-0.3989179864601426
1.5351397011223236,-0.859112638330232,-0.6374713664804306,-0.9624656569860558,-1.2812685524504437,-0.47957037741958874,-0.6232000006389649,-0.6545156420603467,-0.554595213246292,-0.7361781670687895,0.16056809544219766,1.007941134340755,-0.2890724852778624,-0.7179212762581352,1.115691959223384,-0.3989179864601426
-1.6832291136277735,-2.24754526372383,-0.6374713664804306,-1.384787754349682,-1.2812685524504437,-0.5693702866790006,-0.6530572545937628,-0.7407873816661169,-1.4300928124881784,-1.282557362820759,1.245322022666206,1.007941134340755,-0.2890724852778624,1.3929103831719298,-0.896304747679713,-0.3989179864601426
0.10475356123339155,-2.24754526372383,-0.6374713664804306,-1.384787754349682,-1.2812685524504437,-0.5693702866790006,-0.6530572545937628,-0.7407873816661169,-1.4300928124881784,-1.282557362820759,1.245322022666206,1.007941134340755,3.459339961182331,-0.7179212762581352,-0.896304747679713,-0.3989179864601426
0.8199466311778576,0.8816513841354239,1.5608776898268366,1.354074642068016,1.1022921785070974,1.015681402545124,-0.38646553475202805,0.6378480151013566,0.7185525727041124,1.5030655685892553,0.16056809544219766,-0.9921214304385458,-0.2890724852778624,1.3929103831719298,-0.896304747679713,-0.3989179864601426
1.1775431661500906,-0.2502367356966545,0.5537306962730378,-0.8691959286588117,-0.6543100718142636,-0.5693702866790006,-0.6232000006389649,-0.7263371036409791,-0.9998384265575384,-0.5741501250003347,-0.9241858317818108,-0.9921214304385458,-0.2890724852778624,-0.7179212762581352,1.115691959223384,-0.3989179864601426
-0.6104395087110744,-2.24754526372383,-0.6374713664804306,-1.384787754349682,-1.2812685524504437,-0.5693702866790006,-0.6530572545937628,-0.7407873816661169,-1.4300928124881784,-1.282557362820759,1.245322022666206,-0.9921214304385458,3.459339961182331,-0.7179212762581352,-0.896304747679713,-0.3989179864601426
-0.6104395087110744,0.6588306842515617,-0.6374713664804306,0.7944928358379424,0.6431109357113478,1.0948304355629839,-0.32055415335814774,0.7269542150767707,1.2463005810517955,1.1476292104980366,-0.9241858317818108,-0.9921214304385458,-0.2890724852778624,-0.7179212762581352,-0.896304747679713,2.5067809272618837
0.8199466311778576,0.8816513841354239,-0.6374713664804306,1.2268040325753666,1.1022921785070974,-0.5693702866790006,-0.6530572545937628,-0.7407873816661169,1.4014175884007927,0.7946583307688312,-0.9241858317818108,-0.9921214304385458,3.459339961182331,-0.7179212762581352,-0.896304747679713,-0.3989179864601426
-1.3256325786555405,-2.24754526372383,-0.6374713664804306,-1.384787754349682,-1.2812685524504437,-0.5693702866790006,-0.6530572545937628,-0.7407873816661169,-1.4300928124881784,-1.282557362820759,1.245322022666206,-0.9921214304385458,-0.2890724852778624,1.3929103831719298,-0.896304747679713,-0.3989179864601426
-1.3256325786555405,0.10021632180307119,-0.6374713664804306,-0.8691959286588117,-1.2812685524504437,0.37245969311951377,-0.5043639816729775,0.0788466666282029,-0.9077688774292025,-0.42043495589056656,0.16056809544219766,1.007941134340755,-0.2890724852778624,-0.7179212762581352,1.115691959223384,-0.3989179864601426
1.1775431661500906,0.2573592254577006,-0.6374713664804306,-0.1465869637184042,-0.12422422945414228,-0.39065521071459625,-0.5934022826238688,-0.5692608818203668,-0.18630979136376832,-1.0891490467979943,-0.9241858317818108,1.007941134340755,-0.2890724852778624,1.3929103831719298,-0.896304747679713,-0.3989179864601426
1.1775431661500906,0.8424486958974748,0.5537306962730378,0.5528514354420638,1.1022921785070974,0.45340029323765646,1.4354824078750337,0.9878693058503147,1.6946232684524791,0.7946583307688312,-0.9241858317818108,1.007941134340755,-0.2890724852778624,-0.7179212762581352,1.115691959223384,-0.3989179864601426
-0.6104395087110744,0.6210320681579957,-0.6374713664804306,-0.8691959286588117,0.6431109357113478,-0.08617469421429542,-0.3938069992244861,-0.23457722923058497,0.9623390068946405,-0.06746407616136112,-0.9241858317818108,-0.9921214304385458,-0.2890724852778624,-0.7179212762581352,1.115691959223384,-0.3989179864601426
-0.25284297373884146,0.8816513841354239,-0.6374713664804306,0.6637747020267212,1.1022921785070974,-0.04350408791717325,-0.06696054171995032,-0.05146968328237954,-0.23739903791099015,0.24827913501686114,2.330075949890215,-0.9921214304385458,-0.2890724852778624,-0.7179212762581352,1.115691959223384,-0.3989179864601426
0.10475356123339155,0.8816513841354239,0.5537306962730378,1.2431513754833579,1.1022921785070974,-0.5693702866790006,-0.6530572545937628,-0.7407873816661169,0.815492413186039,0.7946583307688312,-0.9241858317818108,-0.9921214304385458,3.459339961182331,-0.7179212762581352,-0.896304747679713,-0.3989179864601426
-0.9680360436833075,-0.11387101673792754,-0.6374713664804306,-0.11477887416058916,-0.29200146729457294,-0.5693702866790006,2.44046946737777,0.756413977787719,-0.5468658005547262,-0.6811896741853024,0.16056809544219766,1.007941134340755,-0.2890724852778624,-0.7179212762581352,1.115691959223384,-0.3989179864601426
0.8199466311778576,0.06401490971044439,-0.6374713664804306,-0.4205373890133964,-0.6543100718142636,-0.49745901839872403,-0.6530572545937628,-0.6831586963129023,0.0025571114049455293,-1.282557362820759,0.16056809544219766,-0.9921214304385458,-0.2890724852778624,1.3929103831719298,-0.896304747679713,-0.3989179864601426
-0.25284297373884146,0.8816513841354239,-0.6374713664804306,1.5453999139794117,1.1022921785070974,-0.5693702866790006,-0.6530572545937628,-0.7407873816661169,1.58708575047163,1.58090861479755,1.245322022666206,-0.9921214304385458,3.459339961182331,-0.7179212762581352,-0.896304747679713,-0.3989179864601426
1.5351397011223236,-2.24754526372383,-0.6374713664804306,-1.384787754349682,-1.2812685524504437,-0.5693702866790006,-0.6530572545937628,-0.7407873816661169,-1.4300928124881784,-1.282557362820759,0.16056809544219766,-0.9921214304385458,-0.2890724852778624,-0.7179212762581352,-0.896304747679713,2.5067809272618837
1.5351397011223236,-2.24754526372383,-0.6374713664804306,-1.384787754349682,-1.2812685524504437,-0.5693702866790006,-0.6530572545937628,-0.7407873816661169,-1.4300928124881784,-1.282557362820759,2.330075949890215,-0.9921214304385458,-0.2890724852778624,1.3929103831719298,-0.896304747679713,-0.3989179864601426
1.5351397011223236,-2.24754526372383,-0.6374713664804306,-1.384787754349682,-1.2812685524504437,-0.5693702866790006,-0.6530572545937628,-0.7407873816661169,-1.4300928124881784,-1.282557362820759,0.16056809544219766,1.007941134340755,-0.2890724852778624,-0.7179212762581352,-0.896304747679713,2.5067809272618837
-0.6104395087110744,0.40081312465345104,-0.6374713664804306,0.2789010101470725,0.11302509335122662,-0.10758589386379341,-0.6530572545937628,-0.37071982325716735,0.24873937434729806,0.39449295157409686,-0.9241858317818108,-0.9921214304385458,-0.2890724852778624,1.3929103831719298,-0.896304747679713,-0.3989179864601426
-0.25284297373884146,-0.14889185199568905,-0.6374713664804306,0.00773995398347099,-1.2812685524504437,-0.35533298785839723,1.5648646068616459,0.4807479323293376,-0.7512773396132876,-0.2742211393333308,1.245322022666206,-0.9921214304385458,-0.2890724852778624,1.3929103831719298,-0.896304747679713,-0.3989179864601426
-1.3256325786555405,0.4083946533674665,-0.6374713664804306,-0.11477887416058916,0.11302509335122662,-0.5693702866790006,-0.5785256754886781,-0.704715677237051,0.5662389379921507,-0.42043495589056656,0.16056809544219766,1.007941134340755,-0.2890724852778624,-0.7179212762581352,1.115691959223384,-0.3989179864601426
1.5351397011223236,-1.2197517897273271,-0.6374713664804306,-1.0107403708658953,-1.2812685524504437,-0.5693702866790006,-0.6530572545937628,-0.7407873816661169,-1.2187130028228153,-0.9074698603468544,-0.9241858317818108,-0.9921214304385458,-0.2890724852778624,1.3929103831719298,-0.896304747679713,-0.3989179864601426
